,imageID,"predict(0=mamoa, 1=not_mamoa)",conclusion,x,y,geo
23492,85_45.jpg,0,False,53478.5,92706.0,"(-8.588976987260619, 41.74595208423881)"
23493,85_45.jpg,0,False,53910.0,92739.5,"(-8.583297592407211, 41.74580038955684)"
23494,86_45.jpg,0,False,53780.5,93033.0,"(-8.583001223559695, 41.74447136301478)"
23495,86_45.jpg,0,False,54301.0,92962.0,"(-8.583548598676025, 41.74479286517658)"
23496,86_45.jpg,0,False,53811.5,92764.5,"(-8.58093873831474, 41.74568718457029)"
23497,86_45.jpg,0,False,54160.0,92972.0,"(-8.581721998840317, 41.744747583181955)"
23498,87_45.jpg,0,False,54383.5,92952.0,"(-8.578573835878444, 41.744838147171194)"
23499,87_45.jpg,0,False,54333.0,93185.0,"(-8.581534500181686, 41.74378307669658)"
23500,88_45.jpg,0,False,54881.0,92786.0,"(-8.57942665235803, 41.745589828281865)"
23501,88_45.jpg,0,False,54901.0,92715.0,"(-8.57807484751273, 41.745911330443654)"
23502,88_45.jpg,0,False,54586.5,93154.0,"(-8.578380288875985, 41.7439234508799)"
23503,89_45.jpg,0,False,54830.0,92960.0,"(-8.575065796458874, 41.7448019215755)"
23504,90_45.jpg,0,False,55023.0,92900.0,"(-8.574944829582337, 41.74507361354321)"
23505,90_45.jpg,0,False,55019.5,93139.0,"(-8.57684703371588, 41.74399137387183)"
23506,90_45.jpg,0,False,55156.5,93109.0,"(-8.575374261994044, 41.744127219855685)"
23507,90_45.jpg,0,False,55088.0,93265.0,"(-8.574206931635462, 41.74342082073963)"
23508,91_45.jpg,0,False,55107.5,92911.5,"(-8.574228100838857, 41.7450215392494)"
23509,91_45.jpg,0,False,55573.5,93027.0,"(-8.57339947773458, 41.74449853221155)"
23510,91_45.jpg,0,False,55810.5,92898.5,"(-8.573813789286717, 41.7450804058424)"
23511,92_45.jpg,0,False,55845.5,93029.5,"(-8.573695846582094, 41.7444872117129)"
23512,93_45.jpg,0,False,56623.5,92968.5,"(-8.570877318358784, 41.744763431880074)"
23513,93_45.jpg,0,False,56336.0,93244.0,"(-8.569443860871822, 41.74351591292833)"
23514,99_45.jpg,0,False,56676.0,93290.0,"(-8.569232168837882, 41.74330761575308)"
23515,99_45.jpg,0,False,57545.0,93019.5,"(-8.564526557340598, 41.74453249370752)"
23516,100_45.jpg,0,False,58144.0,93182.5,"(-8.566265456190814, 41.74379439719524)"
23517,100_45.jpg,0,False,58188.0,92935.5,"(-8.564209019289688, 41.744912862462314)"
23518,101_45.jpg,0,False,57801.5,93152.0,"(-8.55895300850416, 41.74393250727882)"
23519,102_45.jpg,0,False,58197.0,93243.5,"(-8.555330050551879, 41.74351817702806)"
23520,102_45.jpg,0,False,58604.0,93098.0,"(-8.555063923423498, 41.74417703004976)"
23521,102_45.jpg,0,False,58822.0,92714.5,"(-8.557401608312574, 41.74591359454339)"
23522,102_45.jpg,0,False,58836.5,93162.5,"(-8.555009488329056, 41.74388496118447)"
23523,103_45.jpg,0,False,59484.5,93207.5,"(-8.55254781239153, 41.74368119220869)"
23524,104_45.jpg,0,False,59589.0,93107.5,"(-8.551229273437277, 41.74413401215487)"
23525,104_45.jpg,0,False,59969.0,92833.5,"(-8.551141572451789, 41.74537473880742)"
23526,104_45.jpg,0,False,63423.0,93045.5,"(-8.547222245651993, 41.74441476052151)"
23527,104_45.jpg,0,False,63535.5,93197.5,"(-8.546590193722087, 41.74372647420331)"
23528,104_45.jpg,0,False,64607.0,93054.5,"(-8.544291823067887, 41.74437400672635)"
23529,104_45.jpg,0,False,64367.5,93015.0,"(-8.523400843489963, 41.7445528706051)"
23530,105_45.jpg,0,False,64902.0,92790.0,"(-8.522720404809444, 41.74557171548401)"
23531,105_45.jpg,0,False,65423.0,93096.0,"(-8.51623960439898, 41.744186086448686)"
23532,105_45.jpg,0,False,65742.0,93233.5,"(-8.517688182745509, 41.74356345902268)"
23533,106_45.jpg,0,False,65595.0,93146.5,"(-8.51445534297006, 41.74395741237586)"
23534,107_45.jpg,0,False,65632.0,93090.5,"(-8.511304155836273, 41.74421099154573)"
23535,110_45.jpg,0,False,66541.5,93258.0,"(-8.509374734155509, 41.74345251813586)"
23536,111_45.jpg,0,False,67021.5,93263.5,"(-8.510263840698055, 41.743427613038826)"
23537,111_45.jpg,0,False,66714.5,92716.0,"(-8.510040051976462, 41.74590680224419)"
23538,111_45.jpg,0,False,67052.5,92981.5,"(-8.504539083265946, 41.744704565287066)"
23539,111_45.jpg,0,False,66853.5,92733.0,"(-8.501635878229061, 41.74582982285334)"
23540,111_45.jpg,0,False,66697.5,93250.5,"(-8.503492719783903, 41.74348647963183)"
23541,112_45.jpg,0,False,66710.0,92883.5,"(-8.50144837957043, 41.74514832883433)"
23542,112_45.jpg,0,False,67447.0,93071.5,"(-8.502651999991972, 41.7442970273355)"
23543,112_45.jpg,0,False,67214.5,93115.0,"(-8.50359554162896, 41.74410005065891)"
23544,112_45.jpg,0,False,67785.5,92919.5,"(-8.503519937331124, 41.74498531365371)"
23545,114_45.jpg,0,False,68131.0,93226.0,"(-8.499062307930739, 41.74359742051865)"
23546,115_45.jpg,0,False,68508.0,92904.5,"(-8.500468547870481, 41.74505323664563)"
23547,116_45.jpg,0,False,71024.0,93298.0,"(-8.497014943545352, 41.74327139015739)"
23548,116_45.jpg,0,False,71364.0,93048.0,"(-8.494925240753178, 41.74440344002286)"
23549,116_45.jpg,0,False,71567.0,92798.0,"(-8.492645015130456, 41.74553548988832)"
23550,116_45.jpg,0,False,71514.5,93291.0,"(-8.477427382062114, 41.74330308755362)"
23551,116_45.jpg,0,False,71299.0,92727.0,"(-8.475370945160986, 41.745856992050115)"
23552,116_45.jpg,0,False,71123.5,93012.0,"(-8.474143131364137, 41.74456645520348)"
23553,116_45.jpg,0,False,71705.5,92891.5,"(-8.474460669415047, 41.74511210323863)"
23554,116_45.jpg,0,False,71715.0,93046.5,"(-8.47576408750973, 41.744410232322046)"
23555,116_45.jpg,0,False,71708.0,93280.5,"(-8.476825571851343, 41.74335063364797)"
23556,116_45.jpg,0,False,71788.5,92766.0,"(-8.47330543574412, 41.7456803922711)"
23557,116_45.jpg,0,False,73268.5,92820.0,"(-8.473247976477763, 41.745435869500156)"
23558,116_45.jpg,0,False,74086.5,92984.0,"(-8.473290314884553, 41.744693244788415)"
23559,116_45.jpg,0,False,74861.0,92885.0,"(-8.472803423206491, 41.74514153653514)"
23560,116_45.jpg,0,False,74475.0,92737.5,"(-8.46385187434276, 41.745809445955764)"
23561,117_45.jpg,0,False,74404.0,93075.0,"(-8.4589043290924, 41.74428117863739)"
23562,117_45.jpg,0,False,74516.0,92801.5,"(-8.454219886798509, 41.74551964119021)"
23563,117_45.jpg,0,False,74835.0,92940.5,"(-8.45655454751567, 41.744890221465006)"
23564,117_45.jpg,0,False,74319.0,92960.0,"(-8.456983979927378, 41.7448019215755)"
23565,117_45.jpg,0,False,74438.5,93291.5,"(-8.456306565418771, 41.74330082345389)"
23566,117_45.jpg,0,False,74785.5,93081.0,"(-8.454377143738007, 41.74425400944061)"
23567,118_45.jpg,0,False,74485.5,93012.5,"(-8.45749808915266, 41.74456419110375)"
23568,120_45.jpg,0,False,74309.5,92882.0,"(-8.456775312065352, 41.74515512113352)"
23569,120_45.jpg,0,False,74698.0,92879.5,"(-8.454676536757436, 41.74516644163218)"
23570,120_45.jpg,0,False,74529.5,93103.0,"(-8.45649103990549, 41.744154389052454)"
23571,121_45.jpg,0,False,74257.5,93266.0,"(-8.457555548419014, 41.74341629254017)"
23572,121_45.jpg,0,False,74794.5,93148.0,"(-8.455205766842285, 41.74395062007667)"
23573,121_45.jpg,0,False,75439.5,93040.5,"(-8.456224912777108, 41.744437401518816)"
23574,123_45.jpg,0,False,75112.0,93216.5,"(-8.45787006229801, 41.74364043841353)"
23575,7_46.jpg,0,False,75220.5,93032.0,"(-8.454622101662995, 41.74447589121424)"
23576,7_46.jpg,0,False,75332.5,93283.0,"(-8.45072091989468, 41.74333931314932)"
23577,7_46.jpg,0,False,75317.0,93054.5,"(-8.45270175249797, 41.74437400672635)"
23578,7_46.jpg,0,False,75026.0,93268.5,"(-8.452045507192759, 41.74340497204152)"
23579,7_46.jpg,0,False,75894.5,93312.5,"(-8.451368092684152, 41.74320573126519)"
23580,7_46.jpg,0,False,77406.5,93061.5,"(-8.451461842013467, 41.74434230933012)"
23581,8_46.jpg,0,False,77080.5,93038.0,"(-8.45322191006708, 41.744448722017474)"
23582,8_46.jpg,0,False,77079.0,93319.5,"(-8.447968923453464, 41.74317403386896)"
23583,8_46.jpg,0,False,77634.0,92994.5,"(-8.438823827587274, 41.744645698694065)"
23584,8_46.jpg,0,False,77526.5,92862.5,"(-8.440795587674826, 41.74524342102303)"
23585,8_46.jpg,0,False,77693.5,92749.5,"(-8.440804660190567, 41.74575510756222)"
23586,9_46.jpg,0,False,79221.0,92757.5,"(-8.437447829366668, 41.745718881966525)"
23587,9_46.jpg,0,False,4977.5,93200.0,"(-8.438098026328055, 41.74371515370465)"
23588,9_46.jpg,0,False,4865.5,93020.0,"(-8.437087952908971, 41.74453022960779)"
23589,9_46.jpg,0,False,4948.5,92737.5,"(-8.427849107713465, 41.745809445955764)"
23590,9_46.jpg,0,False,5009.0,93467.5,"(-8.876899322621838, 41.742503860348606)"
23591,10_46.jpg,0,False,4900.5,93588.5,"(-8.877576737130445, 41.74195594821372)"
23592,10_46.jpg,0,False,4923.0,93601.0,"(-8.877074724592818, 41.74189934572045)"
23593,10_46.jpg,0,False,5325.0,93890.5,"(-8.876708799791293, 41.740588431976235)"
23594,10_46.jpg,0,False,5248.0,93812.5,"(-8.877365045096507, 41.74094163153426)"
23595,10_46.jpg,0,False,5659.5,93757.0,"(-8.877228957360403, 41.74119294660439)"
23596,11_46.jpg,0,False,5354.5,93803.5,"(-8.87479752314201, 41.74098238532942)"
23597,11_46.jpg,0,False,5618.0,93465.5,"(-8.875263245616678, 41.74251291674753)"
23598,11_46.jpg,0,False,6173.0,93924.5,"(-8.87277435213193, 41.74043447319453)"
23599,11_46.jpg,0,False,6306.0,93490.5,"(-8.874619096999119, 41.74239971176098)"
23600,11_46.jpg,0,False,5826.5,93580.5,"(-8.873025358400746, 41.741992173809415)"
23601,12_46.jpg,0,False,6102.5,93600.0,"(-8.869668527576845, 41.74190387391991)"
23602,12_46.jpg,0,False,6164.5,93600.5,"(-8.868864097847876, 41.741901609820175)"
23603,13_46.jpg,0,False,6591.5,93647.0,"(-8.871764278712847, 41.7416910485452)"
23604,14_46.jpg,0,False,6743.5,93628.0,"(-8.870094935816638, 41.74177708433498)"
23605,14_46.jpg,0,False,6669.5,93511.5,"(-8.869719938499374, 41.74230461957228)"
23606,14_46.jpg,0,False,6798.5,93534.0,"(-8.86713729568531, 41.74220273508439)"
23607,14_46.jpg,0,False,6755.0,93412.5,"(-8.86621794742363, 41.74275291131901)"
23608,14_46.jpg,0,False,7059.0,93811.5,"(-8.866665524866818, 41.740946159733724)"
23609,15_46.jpg,0,False,7570.0,93474.5,"(-8.865885288513155, 41.742472162952375)"
23610,17_46.jpg,0,False,7234.0,93522.0,"(-8.866148391469622, 41.74225707347793)"
23611,17_46.jpg,0,False,7061.0,93834.5,"(-8.864309694946261, 41.7408420111461)"
23612,17_46.jpg,0,False,7063.0,93675.5,"(-8.861218991250743, 41.74156199486054)"
23613,17_46.jpg,0,False,7743.0,93884.5,"(-8.863251234776563, 41.74061560117301)"
23614,18_46.jpg,0,False,7697.5,93731.5,"(-8.864297598258608, 41.741308415690675)"
23615,18_46.jpg,0,False,8819.5,93915.0,"(-8.864285501570954, 41.74047749108942)"
23616,18_46.jpg,0,False,9488.5,93560.5,"(-8.8601726277687, 41.742082737798654)"
23617,20_46.jpg,0,False,9460.0,93894.0,"(-8.86044782741282, 41.74057258327812)"
23618,21_46.jpg,0,False,9027.5,93955.0,"(-8.8536615856391, 41.74029636311095)"
23619,23_46.jpg,0,False,9307.5,93389.0,"(-8.84961524361894, 41.74285932400636)"
23620,23_46.jpg,0,False,9304.5,93666.0,"(-8.849787621418006, 41.74160501275542)"
23621,23_46.jpg,0,False,10138.5,93777.5,"(-8.852403530123116, 41.741100118515426)"
23622,23_46.jpg,0,False,11279.5,93699.5,"(-8.8507099938516, 41.741453318073454)"
23623,24_46.jpg,0,False,11465.5,93365.5,"(-8.850728138883081, 41.74296573669371)"
23624,24_46.jpg,0,False,11497.0,93851.0,"(-8.845683820131491, 41.74076729585498)"
23625,25_46.jpg,0,False,11469.5,93361.5,"(-8.838782659825062, 41.74298384949156)"
23626,26_46.jpg,0,False,11963.0,93387.0,"(-8.837657667873268, 41.742868380405284)"
23627,26_46.jpg,0,False,11541.0,93715.5,"(-8.837467145042723, 41.74138086688206)"
23628,26_46.jpg,0,False,11544.0,93346.5,"(-8.837633474497961, 41.74305177248349)"
23629,27_46.jpg,0,False,13017.0,93822.0,"(-8.834648616819413, 41.740898613639374)"
23630,28_46.jpg,0,False,14040.5,93365.0,"(-8.83720101791434, 41.74296800079345)"
23631,28_46.jpg,0,False,15171.5,93856.5,"(-8.837182872882861, 41.74074239075794)"
23632,28_46.jpg,0,False,15166.5,93721.0,"(-8.828273662425918, 41.741355961785025)"
23633,28_46.jpg,0,False,15018.0,93821.5,"(-8.822083182519142, 41.74090087773911)"
23634,29_46.jpg,0,False,15003.5,93661.5,"(-8.81524250565098, 41.741625389653)"
23635,29_46.jpg,0,False,15866.0,93783.0,"(-8.815272747370114, 41.741075213418384)"
23636,29_46.jpg,0,False,15687.5,93833.0,"(-8.8161709264284, 41.740848803445296)"
23637,30_46.jpg,0,False,16597.5,93661.5,"(-8.816258627413891, 41.741625389653)"
23638,31_46.jpg,0,False,16906.0,93720.5,"(-8.811041930863237, 41.74135822588475)"
23639,31_46.jpg,0,False,16749.5,93691.5,"(-8.812121560236328, 41.74148954366915)"
23640,32_46.jpg,0,False,17269.5,93899.0,"(-8.8066175673539, 41.740549942280815)"
23641,33_46.jpg,0,False,17479.5,93452.5,"(-8.804751653283317, 41.74257178334053)"
23642,33_46.jpg,0,False,18519.5,93592.5,"(-8.80569821909222, 41.741937835415875)"
23643,33_46.jpg,0,False,18448.0,93499.0,"(-8.802553080302259, 41.742361222065554)"
23644,34_46.jpg,0,False,18291.5,93662.0,"(-8.801282928098622, 41.741623125553275)"
23645,35_46.jpg,0,False,18083.5,93838.0,"(-8.794992650518703, 41.74082616244799)"
23646,36_46.jpg,0,False,18610.5,93889.0,"(-8.795425107102322, 41.74059522427543)"
23647,38_46.jpg,0,False,18646.5,93908.5,"(-8.796371672911224, 41.740506924385926)"
23648,38_46.jpg,0,False,19182.5,93528.0,"(-8.797629728427207, 41.74222990428116)"
23649,38_46.jpg,0,False,19758.5,93956.5,"(-8.79444225123046, 41.740289570811754)"
23650,39_46.jpg,0,False,20434.0,93829.5,"(-8.794224510852693, 41.74086465214341)"
23651,39_46.jpg,0,False,20088.0,93729.5,"(-8.790982598561504, 41.7413174720896)"
23652,39_46.jpg,0,False,20523.0,93367.5,"(-8.787498752517243, 41.74295668029479)"
23653,39_46.jpg,0,False,21709.5,93432.5,"(-8.783413096262208, 41.74266234732977)"
23654,40_46.jpg,0,False,21751.0,93539.0,"(-8.785505823226297, 41.74218009408708)"
23655,40_46.jpg,0,False,21431.5,93412.0,"(-8.782874793661618, 41.742755175418736)"
23656,40_46.jpg,0,False,21966.5,93502.0,"(-8.775698433711067, 41.74234763746717)"
23657,42_46.jpg,0,False,22979.5,93484.0,"(-8.775447427442252, 41.742429145057486)"
23658,43_46.jpg,0,False,23551.0,93685.0,"(-8.77737987329493, 41.74151897696565)"
23659,44_46.jpg,0,False,24607.5,93569.0,"(-8.774144009347568, 41.74204424810323)"
23660,44_46.jpg,0,False,24940.5,93386.5,"(-8.768017037050974, 41.74287064450502)"
23661,44_46.jpg,0,False,24944.0,93415.5,"(-8.764560408553931, 41.742739326720624)"
23662,45_46.jpg,0,False,25108.0,93712.0,"(-8.75817033330087, 41.74139671558018)"
23663,46_46.jpg,0,False,25214.0,93954.0,"(-8.75615623480653, 41.74030089131041)"
23664,47_46.jpg,0,False,25058.5,93621.0,"(-8.756135065603136, 41.74180878173121)"
23665,47_46.jpg,0,False,25195.5,93825.5,"(-8.755143137215533, 41.74088276494126)"
23666,47_46.jpg,0,False,26072.5,93840.0,"(-8.754502012769889, 41.740817106049064)"
23667,48_46.jpg,0,False,26196.5,93888.0,"(-8.755442530234962, 41.74059975247489)"
23668,48_46.jpg,0,False,25736.5,93685.5,"(-8.754613907130684, 41.741516712865916)"
23669,49_46.jpg,0,False,27102.5,93408.5,"(-8.749309509594541, 41.742771024116855)"
23670,49_46.jpg,0,False,27774.5,93482.0,"(-8.748559514960013, 41.74243820145641)"
23671,50_46.jpg,0,False,28171.0,93642.5,"(-8.751341753120363, 41.74171142544278)"
23672,50_46.jpg,0,False,28411.0,93848.0,"(-8.743079715452891, 41.740780880453364)"
23673,51_46.jpg,0,False,28194.5,93490.5,"(-8.739015228401252, 41.74239971176098)"
23674,51_46.jpg,0,False,28837.5,93654.5,"(-8.736617060073907, 41.741657087049234)"
23675,51_46.jpg,0,False,29491.5,93865.5,"(-8.735165457555464, 41.74070163696278)"
23676,51_46.jpg,0,False,30171.0,93385.5,"(-8.736474923993976, 41.74287517270448)"
23677,51_46.jpg,0,False,30212.5,93821.0,"(-8.732585838913314, 41.740903141838835)"
23678,51_46.jpg,0,False,30185.5,93628.0,"(-8.728630222050558, 41.74177708433498)"
23679,53_46.jpg,0,False,30860.5,93901.0,"(-8.724520372420217, 41.740540885881884)"
23680,54_46.jpg,0,False,31254.5,93899.5,"(-8.724269366151402, 41.74054767818108)"
23681,54_46.jpg,0,False,31988.5,93371.0,"(-8.724432671434728, 41.74294083159668)"
23682,54_46.jpg,0,False,31373.0,93880.5,"(-8.720350039351608, 41.74063371397086)"
23683,55_46.jpg,0,False,32365.5,93718.0,"(-8.71796699188383, 41.74136954638341)"
23684,55_46.jpg,0,False,32582.5,93827.0,"(-8.713527507514925, 41.740875972642066)"
23685,55_46.jpg,0,False,32662.0,93433.5,"(-8.717250263140349, 41.74265781913031)"
23686,55_46.jpg,0,False,33157.0,93372.5,"(-8.711247281892206, 41.74293403929748)"
23687,55_46.jpg,0,False,32809.5,93762.0,"(-8.70993479128178, 41.741170305607085)"
23688,56_46.jpg,0,False,33157.0,93721.5,"(-8.709453947947546, 41.74135369768529)"
23689,56_46.jpg,0,False,32840.0,93733.0,"(-8.706460017753258, 41.74130162339148)"
23690,56_46.jpg,0,False,33023.5,93803.5,"(-8.708561817233086, 41.74098238532942)"
23691,56_46.jpg,0,False,34383.5,93804.0,"(-8.706460017753258, 41.74098012122969)"
23692,56_46.jpg,0,False,34917.0,93836.0,"(-8.708377342746367, 41.74083521884691)"
23693,57_46.jpg,0,False,35189.0,93785.5,"(-8.707267471654141, 41.74106389291973)"
23694,57_46.jpg,0,False,34823.0,93809.0,"(-8.699041724049632, 41.74095748023238)"
23695,57_46.jpg,0,False,35283.0,93845.5,"(-8.69581493261801, 41.74079220095202)"
23696,57_46.jpg,0,False,35310.5,93439.5,"(-8.694169783097108, 41.74263064993354)"
23697,57_46.jpg,0,False,35280.0,93649.0,"(-8.696383476937733, 41.741681992146276)"
23698,57_46.jpg,0,False,35645.5,93667.0,"(-8.693601238777385, 41.74160048455596)"
23699,57_46.jpg,0,False,35272.0,93928.0,"(-8.693434909322146, 41.74041862449642)"
23700,58_46.jpg,0,False,36053.0,93389.0,"(-8.693619383808866, 41.74285932400636)"
23701,58_46.jpg,0,False,36329.5,93836.0,"(-8.691408714140154, 41.74083521884691)"
23702,59_46.jpg,0,False,36464.0,93735.5,"(-8.69366777055948, 41.74129030289283)"
23703,59_46.jpg,0,False,36362.5,93376.5,"(-8.688944014030714, 41.742915926499634)"
23704,59_46.jpg,0,False,35855.5,93742.0,"(-8.687271646962591, 41.741260869596324)"
23705,59_46.jpg,0,False,36559.5,93781.5,"(-8.68645814471788, 41.74108200571758)"
23706,59_46.jpg,0,False,36599.0,93608.0,"(-8.687072051616306, 41.74186764832421)"
23707,60_46.jpg,0,False,37053.5,93806.5,"(-8.690138561936516, 41.74096880073103)"
23708,60_46.jpg,0,False,36686.0,93872.5,"(-8.685880527882418, 41.74066993956655)"
23709,60_46.jpg,0,False,36568.5,93388.0,"(-8.685641618301256, 41.74286385220582)"
23710,62_46.jpg,0,False,36493.0,93666.5,"(-8.682892646031956, 41.741602748655694)"
23711,62_46.jpg,0,False,36731.0,93474.5,"(-8.68511541238832, 41.742472162952375)"
23712,62_46.jpg,0,False,37632.5,93385.5,"(-8.685826092787975, 41.74287517270448)"
23713,62_46.jpg,0,False,37293.5,93786.0,"(-8.686282742746902, 41.74106162882)"
23714,62_46.jpg,0,False,38292.0,93482.5,"(-8.684843236916112, 41.742435937356674)"
23715,63_46.jpg,0,False,37818.5,93733.0,"(-8.679390654956212, 41.74130162339148)"
23716,63_46.jpg,0,False,38153.0,93392.0,"(-8.681441043513512, 41.742845739407976)"
23717,63_46.jpg,0,False,38362.0,93705.0,"(-8.675401772202408, 41.74142841297641)"
23718,63_46.jpg,0,False,38326.0,93757.0,"(-8.678265663004419, 41.74119294660439)"
23719,63_46.jpg,0,False,38556.0,93885.0,"(-8.676242491994339, 41.74061333707328)"
23720,63_46.jpg,0,False,38451.0,93370.5,"(-8.674978388134528, 41.742943095696404)"
23721,63_46.jpg,0,False,38747.0,93897.5,"(-8.675196128512296, 41.740556734580004)"
23722,63_46.jpg,0,False,40016.0,93784.5,"(-8.67380500943212, 41.741068421119195)"
23723,63_46.jpg,0,False,39969.0,93619.5,"(-8.67444008553394, 41.741815574030404)"
23724,63_46.jpg,0,False,40161.0,93405.0,"(-8.672649775761194, 41.74278687281497)"
23725,64_46.jpg,0,False,40093.5,93374.0,"(-8.664974427444927, 41.742927246998285)"
23726,64_46.jpg,0,False,40301.0,93952.5,"(-8.665258699604788, 41.7403076836096)"
23727,64_46.jpg,0,False,40408.5,93538.5,"(-8.664097417590034, 41.74218235818681)"
23728,64_46.jpg,0,False,40372.5,93785.5,"(-8.664505680798346, 41.74106389291973)"
23729,64_46.jpg,0,False,40852.0,93958.5,"(-8.663250649454277, 41.74028051441283)"
23730,65_46.jpg,0,False,40401.0,93765.5,"(-8.66260045249289, 41.74115445690897)"
23731,67_46.jpg,0,False,40404.5,93867.5,"(-8.662818192870656, 41.74069258056386)"
23732,67_46.jpg,0,False,40404.5,93590.0,"(-8.659918012005685, 41.741949155914526)"
23733,68_46.jpg,0,False,40447.5,93945.5,"(-8.662645815071592, 41.74033938100583)"
23734,68_46.jpg,0,False,40898.0,93427.0,"(-8.662624645868197, 41.74268725242681)"
23735,69_46.jpg,0,False,40483.0,93580.0,"(-8.662624645868197, 41.74199443790914)"
23736,69_46.jpg,0,False,40367.0,93355.5,"(-8.662364567083644, 41.743011018688335)"
23737,69_46.jpg,0,False,41147.0,93896.0,"(-8.659639788189649, 41.7405635268792)"
23738,69_46.jpg,0,False,41549.5,93904.5,"(-8.66214985087779, 41.74052503718377)"
23739,69_46.jpg,0,False,41106.5,93573.0,"(-8.662851458761704, 41.74202613530538)"
23740,69_46.jpg,0,False,41026.5,93368.5,"(-8.658133750576765, 41.74295215209533)"
23741,69_46.jpg,0,False,41377.0,93786.0,"(-8.65569929218646, 41.74106162882)"
23742,69_46.jpg,0,False,41975.0,93652.5,"(-8.658378708501752, 41.74166614344816)"
23743,69_46.jpg,0,False,43485.0,93836.5,"(-8.6588625760079, 41.74083295474718)"
23744,70_46.jpg,0,False,43511.5,93852.0,"(-8.656742631496591, 41.74076276765552)"
23745,70_46.jpg,0,False,44026.5,93777.0,"(-8.653125721888138, 41.74110238261516)"
23746,70_46.jpg,0,False,44001.0,93951.5,"(-8.643992722709601, 41.74031221180906)"
23747,70_46.jpg,0,False,44206.5,93539.0,"(-8.64383244159819, 41.74218009408708)"
23748,70_46.jpg,0,False,44412.5,93574.5,"(-8.640717544527364, 41.742019343006184)"
23749,70_46.jpg,0,False,44585.0,93831.0,"(-8.640871777294949, 41.74085785984422)"
23750,72_46.jpg,0,False,44353.5,93779.0,"(-8.639628842638533, 41.74109332621624)"
23751,72_46.jpg,0,False,44515.0,93865.5,"(-8.638382883810202, 41.74070163696278)"
23752,72_46.jpg,0,False,44308.5,93537.0,"(-8.637339544500072, 41.742189150486006)"
23753,73_46.jpg,0,False,44547.0,93735.0,"(-8.638739736095987, 41.741292566992556)"
23754,73_46.jpg,0,False,44583.0,93920.5,"(-8.63776292856795, 41.74045258599238)"
23755,74_46.jpg,0,False,44345.0,93950.0,"(-8.639011911568195, 41.74031900410826)"
23756,74_46.jpg,0,False,45061.5,93443.0,"(-8.637569381565491, 41.74261480123542)"
23757,75_46.jpg,0,False,44855.5,93649.0,"(-8.637351641187726, 41.741681992146276)"
23758,75_46.jpg,0,False,45001.5,93883.5,"(-8.638791147018514, 41.74062012937247)"
23759,75_46.jpg,0,False,44989.5,93395.0,"(-8.63445750866658, 41.74283215480959)"
23760,75_46.jpg,0,False,44930.0,93825.0,"(-8.63570346749491, 41.74088502904099)"
23761,75_46.jpg,0,False,45238.0,93628.0,"(-8.634820409296191, 41.74177708433498)"
23762,75_46.jpg,0,False,46377.0,93954.5,"(-8.634892989422113, 41.74029862721068)"
23763,75_46.jpg,0,False,46559.5,93809.0,"(-8.63525286587981, 41.74095748023238)"
23764,75_46.jpg,0,False,46706.5,93741.5,"(-8.633389975981142, 41.74126313369605)"
23765,76_46.jpg,0,False,46847.5,93700.0,"(-8.626500912362365, 41.74145105397372)"
23766,76_46.jpg,0,False,47345.5,93777.5,"(-8.625397089613966, 41.741100118515426)"
23767,76_46.jpg,0,False,47504.0,93657.5,"(-8.62450798307142, 41.74164350245085)"
23768,78_46.jpg,0,False,47709.5,93713.0,"(-8.623655166591835, 41.74139218738072)"
23769,79_46.jpg,0,False,48257.0,93717.0,"(-8.620643091366066, 41.74137407458287)"
23770,80_46.jpg,0,False,48295.5,93662.5,"(-8.61968442886951, 41.74162086145354)"
23771,80_46.jpg,0,False,48361.5,93890.5,"(-8.618441494213094, 41.740588431976235)"
23772,81_46.jpg,0,False,48129.5,93431.5,"(-8.615130025967897, 41.74266687552923)"
23773,81_46.jpg,0,False,48499.5,93909.0,"(-8.614897164730563, 41.74050466028619)"
23774,82_46.jpg,0,False,48119.0,93528.0,"(-8.614497974037992, 41.74222990428116)"
23775,83_46.jpg,0,False,48337.5,93747.5,"(-8.61590118980582, 41.74123596449928)"
23776,83_46.jpg,0,False,48498.0,93801.0,"(-8.613663302589886, 41.740993705828075)"
23777,84_46.jpg,0,False,48766.5,93540.0,"(-8.615964697416, 41.74217556588762)"
23778,86_46.jpg,0,False,48860.0,93930.5,"(-8.614643134289835, 41.74040730399776)"
23779,87_46.jpg,0,False,48676.5,93572.0,"(-8.613672375105628, 41.74203066350484)"
23780,87_46.jpg,0,False,50003.0,93395.5,"(-8.612048394788118, 41.74282989070986)"
23781,88_46.jpg,0,False,50942.5,93374.5,"(-8.61148287464031, 41.74292498289856)"
23782,88_46.jpg,0,False,51768.0,93861.5,"(-8.612592745732535, 41.74071974976063)"
23783,88_46.jpg,0,False,51476.5,93372.0,"(-8.604569617646225, 41.742936303397215)"
23784,90_46.jpg,0,False,52240.0,93879.0,"(-8.598887198620904, 41.74064050627005)"
23785,90_46.jpg,0,False,52451.5,93588.0,"(-8.593894290791843, 41.74195821231345)"
23786,90_46.jpg,0,False,53087.0,93955.0,"(-8.595657383017368, 41.74029636311095)"
23787,91_46.jpg,0,False,53624.5,93451.0,"(-8.591039472505573, 41.742578575639726)"
23788,93_46.jpg,0,False,53464.5,93466.5,"(-8.589760247786195, 41.74250838854807)"
